"prefix","number","gridid","Shape_Length","Shape_Area","OBJECTID","Join_ID","sum_Shape_Area","sum_Area_SQUAREKILOMETERS","Polygon_Count","231","243","312","324","412","512","111","112","121","142","311","313","321","322","332","333","122","211","242","421","423","522","131","411","331","521","133","511","334","124","141","222","132","123","NA","total"
"C",70,"C70",40000,1e+08,6438,704,22162169.8983543,22.1575117273285,6,0,0,0,0,0,0,0,0,0,0,0,0,22.1621698983543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1621698983543
"C",70,"C70",40000,1e+08,6439,704,43435286.1588137,43.4261467162325,5,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4352861588137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4352861588137
"C",70,"C70",40000,1e+08,6440,704,2728088.06127157,2.72753270275413,4,0,0,0,2.72808806127157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72808806127157
"C",70,"C70",40000,1e+08,6441,704,5004457.48390957,5.00335367463785,1,0,0,0,0,5.00445748390957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00445748390957
"C",70,"C70",40000,1e+08,6442,704,239967.081679057,0.239921155715108,1,0,0,0,0,0,0.239967081679057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239967081679057
"F",70,"F70",40000,1e+08,6443,705,32451.5825151813,0.032436737931992,1,0,0,0,0,0,0,0,0.032451582515181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032451582515181
"F",70,"F70",40000,1e+08,6444,705,2312453.33036868,2.31137955137231,3,2.31245333036868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31245333036868
"F",70,"F70",40000,1e+08,6445,705,15702004.3781426,15.694968686783,12,0,15.7020043781426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7020043781426
"F",70,"F70",40000,1e+08,6446,705,1629423.89590842,1.62871703969306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62942389590842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62942389590842
"F",70,"F70",40000,1e+08,6447,705,175787.102580127,0.175702196146217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175787102580127,0,0,0,0,0,0,0,0,0,0,0.175787102580127
"F",70,"F70",40000,1e+08,6448,705,224278.305229138,0.224177582399089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224278305229138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224278305229138
"F",70,"F70",40000,1e+08,6449,705,35438449.509097,35.4222447247809,10,0,0,0,0,35.438449509097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.438449509097
"F",70,"F70",40000,1e+08,6450,705,10625739.1892603,10.6210401962732,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6257391892603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6257391892603
"F",70,"F70",40000,1e+08,6451,705,303196.548798754,0.303051010459041,1,0,0,0,0,0,0.303196548798754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303196548798754
"G",70,"G70",40000,1e+08,6452,706,216773.697666052,0.216756363670078,1,0,0,0,0,0,0,0,0.216773697666052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216773697666052
"G",70,"G70",40000,1e+08,6453,706,21759132.7578813,21.7573054719381,4,21.7591327578813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7591327578813
"G",70,"G70",40000,1e+08,6454,706,45412537.1648988,45.4086080240909,2,0,45.4125371648988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4125371648988
"G",70,"G70",40000,1e+08,6455,706,7663809.97269073,7.66315973320083,11,0,0,7.66380997269073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66380997269073
"G",70,"G70",40000,1e+08,6456,706,149083.533583554,0.149071609285647,1,0,0,0,0,0,0,0,0,0,0,0,0.149083533583554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149083533583554
"G",70,"G70",40000,1e+08,6457,706,423035.990184206,0.422999231195023,1,0,0,0,0,0,0,0,0,0,0,0,0,0.423035990184206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423035990184206
"G",70,"G70",40000,1e+08,6458,706,13907247.0477389,13.9060682446001,9,0,0,0,13.9072470477389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9072470477389
"G",70,"G70",40000,1e+08,6459,706,5855946.44747881,5.85544985406938,7,0,0,0,0,5.85594644747881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85594644747881
"G",70,"G70",40000,1e+08,6460,706,4612433.38787762,4.61202805120687,2,0,0,0,0,0,4.61243338787762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61243338787762
"H",70,"H70",40000,1e+08,6461,707,415010.69347419,0.414928281061098,1,0,0,0,0,0,0,0,0.41501069347419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41501069347419
"H",70,"H70",40000,1e+08,6462,707,86382684.0291014,86.3645561769496,1,86.3826840291014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3826840291014
"H",70,"H70",40000,1e+08,6463,707,11347279.2279711,11.3450297444829,4,0,11.3472792279711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3472792279711
"H",70,"H70",40000,1e+08,6464,707,391484.161295089,0.391407745251598,1,0,0,0.391484161295089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391484161295089
"H",70,"H70",40000,1e+08,6465,707,1463541.88815827,1.46325892660357,2,0,0,0,0,0,1.46354188815827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46354188815827
"M",70,"M70",40000,1e+08,6466,708,165759.120221822,0.165744592271604,1,0,0,0,0,0,0,0,0.165759120221822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165759120221822
"M",70,"M70",40000,1e+08,6467,708,267665.185349352,0.26764081306564,1,0,0,0,0,0,0,0,0,0,0.267665185349352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267665185349352
"M",70,"M70",40000,1e+08,6468,708,71497463.2409256,71.4913573054571,2,71.4974632409256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4974632409256
"M",70,"M70",40000,1e+08,6469,708,788520.936279248,0.788454150010629,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788520936279248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788520936279248
"M",70,"M70",40000,1e+08,6470,708,4285877.81224897,4.28550066252915,5,0,4.28587781224897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28587781224897
"M",70,"M70",40000,1e+08,6471,708,3336032.37095468,3.33574960634739,4,0,0,0,0,0,0,0,0,0,0,3.33603237095468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33603237095468
"M",70,"M70",40000,1e+08,6472,708,2510517.55287061,2.51029466448581,3,0,0,2.51051755287061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51051755287061
"M",70,"M70",40000,1e+08,6473,708,2470893.93050193,2.47068327366449,2,0,0,0,0,0,0,0,0,0,0,0,2.47089393050193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47089393050193
"M",70,"M70",40000,1e+08,6474,708,3308723.7137468,3.30843685474568,3,0,0,0,3.3087237137468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3087237137468
"M",70,"M70",40000,1e+08,6475,708,209558.32829813,0.209541555575211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20955832829813,0,0,0,0,0,0,0,0,0,0,0,0.20955832829813
"M",70,"M70",40000,1e+08,6476,708,10711909.7246846,10.7110004401633,4,0,0,0,0,10.7119097246846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7119097246846
"M",70,"M70",40000,1e+08,6477,708,447078.083918178,0.44704233517183,1,0,0,0,0,0,0.447078083918178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447078083918178
"N",70,"N70",40000,1e+08,6478,709,276895.986453952,0.276836974185405,1,0,0,0,0,0,0,0,0.276895986453952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276895986453952
"N",70,"N70",40000,1e+08,6479,709,270911.312080149,0.270851592970675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270911312080149,0,0,0,0,0.270911312080149
"N",70,"N70",40000,1e+08,6480,709,24220238.4145382,24.2151422846994,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2202384145382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2202384145382
"N",70,"N70",40000,1e+08,6481,709,61863551.9230914,61.8506418873298,2,61.8635519230914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8635519230914
"N",70,"N70",40000,1e+08,6482,709,488477.71992758,0.488372926311501,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48847771992758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48847771992758
"N",70,"N70",40000,1e+08,6483,709,4095114.76685221,4.09427553228825,3,0,4.09511476685221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09511476685221
"N",70,"N70",40000,1e+08,6484,709,84710.4829904976,0.084693439777924,1,0,0,0.084710482990498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084710482990498
"N",70,"N70",40000,1e+08,6485,709,2172351.98459064,2.17192415968643,3,0,0,0,0,0,0,0,0,0,0,0,2.17235198459064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17235198459064
"N",70,"N70",40000,1e+08,6486,709,187385.629524834,0.187343402569094,1,0,0,0,0,0,0,0,0,0,0,0,0,0.187385629524834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187385629524834
"N",70,"N70",40000,1e+08,6487,709,1386363.50310083,1.38607989385755,1,0,0,0,1.38636350310083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38636350310083
"N",70,"N70",40000,1e+08,6488,709,1532211.6119265,1.5319059876119,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5322116119265,0,0,0,0,0,0,0,0,0,0,0,1.5322116119265
"N",70,"N70",40000,1e+08,6489,709,3421786.66491072,3.42111001890322,3,0,0,0,0,3.42178666491072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42178666491072
"Q",70,"Q70",40000,1e+08,6490,710,23005970.2433794,22.9956646224591,2,23.0059702433794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0059702433794
"Q",70,"Q70",40000,1e+08,6491,710,613354.490229938,0.613061435636655,2,0,0.613354490229938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613354490229938
"Q",70,"Q70",40000,1e+08,6492,710,687961.210583231,0.687668495255142,2,0,0,0.687961210583231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687961210583231
"Q",70,"Q70",40000,1e+08,6493,710,2388693.61586255,2.38758490279461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38869361586255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38869361586255
"Q",70,"Q70",40000,1e+08,6494,710,4619667.64649486,4.61755871782028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61966764649486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61966764649486
"Q",70,"Q70",40000,1e+08,6495,710,468427.095256212,0.468208464799563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468427095256212,0,0,0,0,0,0,0.468427095256212
"Q",70,"Q70",40000,1e+08,6496,710,1803396.11954314,1.80259673512634,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80339611954314,0,0,0,0,0,0,0,0,0,0,0,1.80339611954314
"Q",70,"Q70",40000,1e+08,6497,710,49893901.130815,49.8712631082463,2,0,0,0,0,49.893901130815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.893901130815
"Q",70,"Q70",40000,1e+08,6498,710,58731.2540836124,0.058702839726983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058731254083612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058731254083612
"Q",70,"Q70",40000,1e+08,6499,710,10738873.8956524,10.7339837983277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7388738956524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7388738956524
"Q",70,"Q70",40000,1e+08,6500,710,1059132.60069757,1.05867494642149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05913260069757,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05913260069757
"R",70,"R70",40000,1e+08,6501,711,274658.409467284,0.274635177299091,1,0,0,0,0,0,0,0,0.274658409467284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274658409467284
"R",70,"R70",40000,1e+08,6502,711,14944428.5059336,14.9431145093731,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9444285059336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9444285059336
"R",70,"R70",40000,1e+08,6503,711,82972692.9363372,82.9656372542448,1,82.9726929363372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.9726929363372
"R",70,"R70",40000,1e+08,6504,711,1808220.14826185,1.80805900312151,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80822014826185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80822014826185
"S",70,"S70",40000,1e+08,6505,712,1158947.043544,1.15870593715387,3,0,0,0,0,0,0,0,1.158947043544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.158947043544
"S",70,"S70",40000,1e+08,6506,712,13072262.4420097,13.0694201498331,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0722624420097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0722624420097
"S",70,"S70",40000,1e+08,6507,712,30608379.0998804,30.6018683862832,3,30.6083790998804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6083790998804
"S",70,"S70",40000,1e+08,6508,712,2113650.15717275,2.11319240179368,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11365015717275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11365015717275
"S",70,"S70",40000,1e+08,6509,712,1042919.54008071,1.04271865338539,1,0,1.04291954008071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04291954008071
"S",70,"S70",40000,1e+08,6510,712,438541.524353389,0.438446329001573,1,0,0,0,0,0,0,0,0,0,0,0.438541524353389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438541524353389
"S",70,"S70",40000,1e+08,6511,712,127995.339360671,0.127966610438271,1,0,0,0.127995339360671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127995339360671
"S",70,"S70",40000,1e+08,6512,712,461333.603867659,0.461237220564379,2,0,0,0,0,0,0,0,0,0,0,0,0.461333603867659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461333603867659
"S",70,"S70",40000,1e+08,6513,712,389263.291332839,0.389179996616543,1,0,0,0,0.389263291332839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389263291332839
"S",70,"S70",40000,1e+08,6514,712,806603.924710409,0.80642193737832,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806603924710409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806603924710409
"B",71,"B71",40000,1e+08,6515,713,1697694.49822907,1.69755434781506,2,0,0,0,0,0,0,0,1.69769449822907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69769449822907
"B",71,"B71",40000,1e+08,6516,713,14155834.2361685,14.1546051347203,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1558342361685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1558342361685
"B",71,"B71",40000,1e+08,6517,713,4339682.19681702,4.33932117914654,4,0,4.33968219681702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33968219681702
"B",71,"B71",40000,1e+08,6518,713,650898.917718195,0.650846108981952,2,0,0,0.650898917718195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650898917718195
"B",71,"B71",40000,1e+08,6519,713,1946492.34045627,1.9463151228723,2,0,0,0,0,0,0,0,0,0,0,0,0,1.94649234045627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94649234045627
"B",71,"B71",40000,1e+08,6520,713,603278.443596338,0.603229932700586,3,0,0,0,0.603278443596338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603278443596338
"B",71,"B71",40000,1e+08,6521,713,1015333.94829495,1.01524336440893,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01533394829495,0,0,0,0,0,0,0,0,0,0,1.01533394829495
"B",71,"B71",40000,1e+08,6522,713,1780157.30302614,1.77999975265983,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78015730302614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78015730302614
"B",71,"B71",40000,1e+08,6523,713,44299208.0582663,44.2955198880008,6,0,0,0,0,44.2992080582663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2992080582663
"B",71,"B71",40000,1e+08,6524,713,5509663.84400699,5.50918714901441,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50966384400699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50966384400699
"B",71,"B71",40000,1e+08,6525,713,2458013.78655349,2.45780925625037,5,0,0,0,0,0,2.45801378655349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45801378655349
"C",71,"C71",40000,1e+08,6526,714,124513.351678622,0.124487252987286,1,0,0,0,0,0,0,0,0,0.124513351678622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124513351678622
"C",71,"C71",40000,1e+08,6527,714,4553.77440145062,0.004552908173839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004553774401451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004553774401451
"C",71,"C71",40000,1e+08,6528,714,42623464.0408237,42.614811985461,1,42.6234640408237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6234640408237
"C",71,"C71",40000,1e+08,6529,714,12001282.8581282,11.9987180187385,8,0,0,12.0012828581282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0012828581282
"C",71,"C71",40000,1e+08,6530,714,33919709.5228846,33.9125273967617,3,0,0,0,0,0,0,0,0,0,0,0,0,33.9197095228846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9197095228846
"C",71,"C71",40000,1e+08,6531,714,7833665.77772538,7.8320315602537,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83366577772538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83366577772538
"C",71,"C71",40000,1e+08,6532,714,3492810.6743581,3.49205487082741,5,0,0,0,3.4928106743581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4928106743581
"F",71,"F71",40000,1e+08,6533,715,12461107.5076598,12.4553850560495,6,12.4611075076598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4611075076598
"F",71,"F71",40000,1e+08,6534,715,5777298.30214191,5.77478174844093,5,0,5.77729830214191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77729830214191
"F",71,"F71",40000,1e+08,6535,715,2044430.16879884,2.04355321075858,1,0,0,2.04443016879884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04443016879884
"F",71,"F71",40000,1e+08,6536,715,1605402.98725394,1.60466221839911,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60540298725394,0,0,0,0,0,0,0,0,0,0,1.60540298725394
"F",71,"F71",40000,1e+08,6537,715,1201504.53167672,1.20096244836203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20150453167672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20150453167672
"F",71,"F71",40000,1e+08,6538,715,32128771.252448,32.1144599981712,2,0,0,0,0,32.128771252448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.128771252448
"F",71,"F71",40000,1e+08,6539,715,6190805.77488117,6.18801894336988,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19080577488116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19080577488116
"F",71,"F71",40000,1e+08,6540,715,8166193.39795862,8.16262722205757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16619339795862,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16619339795862
"G",71,"G71",40000,1e+08,6541,716,50126485.5372054,50.1221204626513,2,50.1264855372054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1264855372054
"G",71,"G71",40000,1e+08,6542,716,363200.072999049,0.363166996177585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363200072999049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363200072999049
"G",71,"G71",40000,1e+08,6543,716,23102965.4050468,23.1010392206835,7,0,23.1029654050468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1029654050468
"G",71,"G71",40000,1e+08,6544,716,574105.266017177,0.57405833269095,2,0,0,0,0,0,0,0,0,0,0,0.574105266017177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574105266017177
"G",71,"G71",40000,1e+08,6545,716,2944849.96082199,2.94460583247547,5,0,0,2.94484996082199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94484996082199
"G",71,"G71",40000,1e+08,6546,716,1216132.19674187,1.2160270525528,3,0,0,0,0,0,0,0,0,0,0,0,1.21613219674187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21613219674187
"G",71,"G71",40000,1e+08,6547,716,4633415.40836443,4.63300137873624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63341540836443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63341540836443
"G",71,"G71",40000,1e+08,6548,716,1079656.17842215,1.07956544446876,3,0,0,0,1.07965617842215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07965617842215
