observation_id,Site,X1km_square,bog,broadleaf,built,conifer,dwarf,rough,river,people_km2,grassland,lat,long,year,bait,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,BUFF_DIST,ORIG_FID,Shape_Length,Shape_Area,sum_SHAPE_Area,sum_Area_SQUAREKILOMETERS,Polygon_Count,Join_ID,OBJECTID,Join_ID_1,Code_18,sum_SHAPE_Area_1,sum_Area_SQUAREKILOMETERS_1,Polygon_Count_1,PercentArea
519,,H 8598,0.374768000000000,0.258236000000000,0.000000000000000,0.000000000000000,0.032327000000000,0.042175000000000,0.000000000000000,63.999433000000003,0.292493000000000,54.822608610000003,-6.678338775000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,519,0.039241146108811,0.000109736557959,0.000329209673877,0.785191176330289,3,519,1313,519,242,0.000109736557959,0.040111055869169,1,5.108444565958441
519,,H 8598,0.374768000000000,0.258236000000000,0.000000000000000,0.000000000000000,0.032327000000000,0.042175000000000,0.000000000000000,63.999433000000003,0.292493000000000,54.822608610000003,-6.678338775000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,519,0.039241146108811,0.000109736557959,0.000329209673877,0.785191176330289,3,519,1314,519,412,0.000109736557959,0.468766874990897,1,59.700986258235076
520,,J 6168,0.000000000000000,0.031210000000000,0.026069000000000,0.208124000000000,0.032407000000000,0.000027000000000,2795.482160000000022,129.242549999999994,0.702163000000000,54.534750490000000,-5.513420997000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,520,0.039049409899555,0.000108968202458,0.000326904607375,0.785191183489340,3,520,1315,520,142,0.000108968202458,0.107902345922883,1,13.742175001572161
520,,J 6168,0.000000000000000,0.031210000000000,0.026069000000000,0.208124000000000,0.032407000000000,0.000027000000000,2795.482160000000022,129.242549999999994,0.702163000000000,54.534750490000000,-5.513420997000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,520,0.039049409899555,0.000108968202458,0.000326904607375,0.785191183489340,3,520,1316,520,231,0.000108968202458,0.675323307095135,1,86.007500479873372
520,,J 6168,0.000000000000000,0.031210000000000,0.026069000000000,0.208124000000000,0.032407000000000,0.000027000000000,2795.482160000000022,129.242549999999994,0.702163000000000,54.534750490000000,-5.513420997000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,520,0.039049409899555,0.000108968202458,0.000326904607375,0.785191183489340,3,520,1317,520,311,0.000108968202458,0.001965530471323,1,0.250325083081576
521,,H 2935,0.000000000000000,0.136188000000000,0.007021000000000,0.013037000000000,0.035006000000000,0.093630000000000,1823.607694000000038,39.120201000000002,0.663756000000000,54.263046690000003,-7.555712535000000,3,sunflower and peanuts,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500000000000000,521,0.038871726539263,0.000108255369961,0.000216510739923,0.785191162123296,2,521,1318,521,231,0.000108255369961,0.478801061643155,1,60.978916157814602
521,,H 2935,0.000000000000000,0.136188000000000,0.007021000000000,0.013037000000000,0.035006000000000,0.093630000000000,1823.607694000000038,39.120201000000002,0.663756000000000,54.263046690000003,-7.555712535000000,3,sunflower and peanuts,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500000000000000,521,0.038871726539263,0.000108255369961,0.000216510739923,0.785191162123296,2,521,1319,521,512,0.000108255369961,0.306390100480141,1,39.021083588756476
522,,J 3370,0.000000000000000,0.116091000000000,0.442898000000000,0.133581000000000,0.045954000000000,0.000000000000000,1811.409149999999954,76.885174000000006,0.242971000000000,54.560823030000002,-5.944755566000000,3,sunflower and peanuts,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0.500000000000000,522,0.039066627578441,0.000109037235239,0.000218074470477,0.785191185703167,2,522,1320,522,112,0.000109037235239,0.457510937312969,1,58.267457028282053
522,,J 3370,0.000000000000000,0.116091000000000,0.442898000000000,0.133581000000000,0.045954000000000,0.000000000000000,1811.409149999999954,76.885174000000006,0.242971000000000,54.560823030000002,-5.944755566000000,3,sunflower and peanuts,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0.500000000000000,522,0.039066627578441,0.000109037235239,0.000218074470477,0.785191185703167,2,522,1321,522,142,0.000109037235239,0.327680248390199,1,41.732542841990508
523,,J 3470,0.000000000000000,0.118023000000000,0.329508000000000,0.144216000000000,0.020496000000000,0.000000000000000,1532.820247999999992,30.415299999999998,0.350128000000000,54.560559519999998,-5.929308140000000,3,sunflower and peanuts,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.500000000000000,523,0.039066452939275,0.000109036535841,0.000327109607522,0.785191179692418,3,523,1322,523,142,0.000218073071681,0.270775489733627,2,34.485294432245716
523,,J 3470,0.000000000000000,0.118023000000000,0.329508000000000,0.144216000000000,0.020496000000000,0.000000000000000,1532.820247999999992,30.415299999999998,0.350128000000000,54.560559519999998,-5.929308140000000,3,sunflower and peanuts,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.500000000000000,523,0.039066452939275,0.000109036535841,0.000327109607522,0.785191179692418,3,523,1323,523,311,0.000109036535841,0.514415689958791,1,65.514705730002078
524,,D 0922,0.000000000000000,0.015298000000000,0.107910000000000,0.000000000000000,0.205798000000000,0.330585000000000,1914.819259999999986,3297.347111000000041,0.340408000000000,55.033457319999997,-6.296026456000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,524,0.039383917575587,0.000110308129220,0.000110308129220,0.785191194550660,1,524,1324,524,231,0.000110308129220,0.785191194550660,1,100.000000076842937
525,,C 9331,0.279651000000000,0.037436000000000,0.002092000000000,0.364774000000000,0.005523000000000,0.000000000000000,302.428794999999980,15.209000000000000,0.310523000000000,55.117518750000002,-6.543228991000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.500000000000000,525,0.039441395749225,0.000110538101228,0.000552690506142,0.785191174472307,5,525,1325,525,231,0.000110538101228,0.602071388052268,1,76.678318285263018
525,,C 9331,0.279651000000000,0.037436000000000,0.002092000000000,0.364774000000000,0.005523000000000,0.000000000000000,302.428794999999980,15.209000000000000,0.310523000000000,55.117518750000002,-6.543228991000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.500000000000000,525,0.039441395749225,0.000110538101228,0.000552690506142,0.785191174472307,5,525,1326,525,243,0.000110538101228,0.027372696226415,1,3.486118681648218
525,,C 9331,0.279651000000000,0.037436000000000,0.002092000000000,0.364774000000000,0.005523000000000,0.000000000000000,302.428794999999980,15.209000000000000,0.310523000000000,55.117518750000002,-6.543228991000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.500000000000000,525,0.039441395749225,0.000110538101228,0.000552690506142,0.785191174472307,5,525,1327,525,312,0.000110538101228,0.024626818499014,1,3.136410506617250
525,,C 9331,0.279651000000000,0.037436000000000,0.002092000000000,0.364774000000000,0.005523000000000,0.000000000000000,302.428794999999980,15.209000000000000,0.310523000000000,55.117518750000002,-6.543228991000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.500000000000000,525,0.039441395749225,0.000110538101228,0.000552690506142,0.785191174472307,5,525,1328,525,412,0.000221076202457,0.131120271694610,2,16.699152502786962
526,,C 9605,0.000000000000000,0.200736000000000,0.003425000000000,0.022012000000000,0.156626000000000,0.034316000000000,4068.375973000000158,24.816799000000000,0.520654000000000,54.883482409999999,-6.504940391000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,526,0.039282160742539,0.000109900804240,0.000219801608479,0.785191163338484,2,526,1329,526,231,0.000109900804240,0.735459802457319,1,93.666337322060414
526,,C 9605,0.000000000000000,0.200736000000000,0.003425000000000,0.022012000000000,0.156626000000000,0.034316000000000,4068.375973000000158,24.816799000000000,0.520654000000000,54.883482409999999,-6.504940391000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,526,0.039282160742539,0.000109900804240,0.000219801608479,0.785191163338484,2,526,1330,526,322,0.000109900804240,0.049731360881165,1,6.333662843593194
527,,C 9631,0.000000000000000,0.019972000000000,0.022754000000000,0.191799000000000,0.122523000000000,0.000000000000000,0.000000000000000,1279.453991999999971,0.642952000000000,55.116947570000001,-6.496229878000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,527,0.039441003878729,0.000110536533578,0.000221073067156,0.785191169792332,2,527,1331,527,231,0.000110536533578,0.124854079651987,1,15.901105966099102
527,,C 9631,0.000000000000000,0.019972000000000,0.022754000000000,0.191799000000000,0.122523000000000,0.000000000000000,0.000000000000000,1279.453991999999971,0.642952000000000,55.116947570000001,-6.496229878000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,527,0.039441003878729,0.000110536533578,0.000221073067156,0.785191169792332,2,527,1332,527,242,0.000110536533578,0.660337090140345,1,84.098894268690898
528,,H 6381,0.785591000000000,0.000551000000000,0.000000000000000,0.009726000000000,0.000000000000000,0.119954000000000,365.726696000000004,20.582999000000001,0.084179000000000,54.673166479999999,-7.024224343000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,528,0.039141152521576,0.000109335957228,0.000218671914456,0.785191176654676,2,528,1333,528,321,0.000109335957228,0.000383092017978,1,0.048789648907565
528,,H 6381,0.785591000000000,0.000551000000000,0.000000000000000,0.009726000000000,0.000000000000000,0.119954000000000,365.726696000000004,20.582999000000001,0.084179000000000,54.673166479999999,-7.024224343000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,528,0.039141152521576,0.000109335957228,0.000218671914456,0.785191176654676,2,528,1334,528,322,0.000109335957228,0.784808084636698,1,99.951210446433578
529,,J 3172,0.000000000000000,0.048128000000000,0.742873000000000,0.046626000000000,0.039371000000000,0.000000000000000,2089.089904999999817,187.362853999999999,0.123002000000000,54.579299210000002,-5.974760763000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,529,0.039078845540962,0.000109086219171,0.000327258657512,0.785191166956510,3,529,1335,529,112,0.000109086219171,0.425975876290808,1,54.251231111090590
529,,J 3172,0.000000000000000,0.048128000000000,0.742873000000000,0.046626000000000,0.039371000000000,0.000000000000000,2089.089904999999817,187.362853999999999,0.123002000000000,54.579299210000002,-5.974760763000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,529,0.039078845540962,0.000109086219171,0.000327258657512,0.785191166956510,3,529,1336,529,121,0.000109086219171,0.046528532962819,1,5.925758559394633
529,,J 3172,0.000000000000000,0.048128000000000,0.742873000000000,0.046626000000000,0.039371000000000,0.000000000000000,2089.089904999999817,187.362853999999999,0.123002000000000,54.579299210000002,-5.974760763000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,529,0.039078845540962,0.000109086219171,0.000327258657512,0.785191166956510,3,529,1337,529,141,0.000109086219171,0.312686757702884,1,39.823009944196691
530,,J 3946,0.000000000000000,0.067282000000000,0.028722000000000,0.280839000000000,0.103230000000000,0.224654000000000,632.686366000000021,62.568900999999997,0.295274000000000,54.343763410000001,-5.863329857000000,3,sunflower and peanuts,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.500000000000000,530,0.038924182710349,0.000108465894468,0.000433863577871,0.785191174002286,4,530,1338,530,243,0.000108465894468,0.245991464726637,1,31.328862829969822
530,,J 3946,0.000000000000000,0.067282000000000,0.028722000000000,0.280839000000000,0.103230000000000,0.224654000000000,632.686366000000021,62.568900999999997,0.295274000000000,54.343763410000001,-5.863329857000000,3,sunflower and peanuts,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.500000000000000,530,0.038924182710349,0.000108465894468,0.000433863577871,0.785191174002286,4,530,1339,530,312,0.000216931788935,0.217607665934463,2,27.713972614402156
530,,J 3946,0.000000000000000,0.067282000000000,0.028722000000000,0.280839000000000,0.103230000000000,0.224654000000000,632.686366000000021,62.568900999999997,0.295274000000000,54.343763410000001,-5.863329857000000,3,sunflower and peanuts,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.500000000000000,530,0.038924182710349,0.000108465894468,0.000433863577871,0.785191174002286,4,530,1340,530,322,0.000108465894468,0.321592043341187,1,40.957165014818457
531,,C 9705,0.000000000000000,0.181989000000000,0.037575000000000,0.027955000000000,0.019083000000000,0.033977000000000,5104.842908999999963,14.647660000000000,0.681096000000000,54.883289650000002,-6.489365032000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,531,0.039282030735696,0.000109900284360,0.000329700853081,0.785191174912725,3,531,1341,531,231,0.000109900284360,0.436411311570213,1,55.580262221699186
531,,C 9705,0.000000000000000,0.181989000000000,0.037575000000000,0.027955000000000,0.019083000000000,0.033977000000000,5104.842908999999963,14.647660000000000,0.681096000000000,54.883289650000002,-6.489365032000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,531,0.039282030735696,0.000109900284360,0.000329700853081,0.785191174912725,3,531,1342,531,322,0.000109900284360,0.234091156372611,1,29.813269065270809
531,,C 9705,0.000000000000000,0.181989000000000,0.037575000000000,0.027955000000000,0.019083000000000,0.033977000000000,5104.842908999999963,14.647660000000000,0.681096000000000,54.883289650000002,-6.489365032000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,531,0.039282030735696,0.000109900284360,0.000329700853081,0.785191174912725,3,531,1343,531,511,0.000109900284360,0.114688706969902,1,14.606469260202044
532,,H 5093,0.076483000000000,0.204337000000000,0.008762000000000,0.153274000000000,0.125713000000000,0.231278000000000,3967.759985000000142,50.432800000000000,0.200154000000000,54.782407210000002,-7.223647646000000,3,sunflower and peanuts,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0.500000000000000,532,0.039214149960106,0.000109628427935,0.000328885283805,0.785191180448973,3,532,1344,532,231,0.000109628427935,0.771063830625055,1,98.200776072080743
532,,H 5093,0.076483000000000,0.204337000000000,0.008762000000000,0.153274000000000,0.125713000000000,0.231278000000000,3967.759985000000142,50.432800000000000,0.200154000000000,54.782407210000002,-7.223647646000000,3,sunflower and peanuts,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0.500000000000000,532,0.039214149960106,0.000109628427935,0.000328885283805,0.785191180448973,3,532,1345,532,321,0.000109628427935,0.000921100367158,1,0.117309057048940
532,,H 5093,0.076483000000000,0.204337000000000,0.008762000000000,0.153274000000000,0.125713000000000,0.231278000000000,3967.759985000000142,50.432800000000000,0.200154000000000,54.782407210000002,-7.223647646000000,3,sunflower and peanuts,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0.500000000000000,532,0.039214149960106,0.000109628427935,0.000328885283805,0.785191180448973,3,532,1346,532,322,0.000109628427935,0.013206249456760,1,1.681915159480417
533,,D 1233,0.139937000000000,0.122772000000000,0.000000000000000,0.466796000000000,0.206054000000000,0.027412000000000,1030.457130999999890,4.737230000000000,0.037029000000000,55.131551459999997,-6.244810174000000,3,sunflower and peanuts,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.500000000000000,533,0.039451022086581,0.000110576608655,0.000442306434621,0.785191170843854,4,533,1347,533,312,0.000110576608655,0.085741323181716,1,10.919802286825195
533,,D 1233,0.139937000000000,0.122772000000000,0.000000000000000,0.466796000000000,0.206054000000000,0.027412000000000,1030.457130999999890,4.737230000000000,0.037029000000000,55.131551459999997,-6.244810174000000,3,sunflower and peanuts,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.500000000000000,533,0.039451022086581,0.000110576608655,0.000442306434621,0.785191170843854,4,533,1348,533,321,0.000110576608655,0.155749363403580,1,19.835852673529388
533,,D 1233,0.139937000000000,0.122772000000000,0.000000000000000,0.466796000000000,0.206054000000000,0.027412000000000,1030.457130999999890,4.737230000000000,0.037029000000000,55.131551459999997,-6.244810174000000,3,sunflower and peanuts,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.500000000000000,533,0.039451022086581,0.000110576608655,0.000442306434621,0.785191170843854,4,533,1349,533,324,0.000110576608655,0.527568544787990,1,67.189821524254825
533,,D 1233,0.139937000000000,0.122772000000000,0.000000000000000,0.466796000000000,0.206054000000000,0.027412000000000,1030.457130999999890,4.737230000000000,0.037029000000000,55.131551459999997,-6.244810174000000,3,sunflower and peanuts,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.500000000000000,533,0.039451022086581,0.000110576608655,0.000442306434621,0.785191170843854,4,533,1350,533,412,0.000110576608655,0.016131939470568,1,2.054523804680439
534,,C 5314,0.192918000000000,0.038008000000000,0.016442000000000,0.396941000000000,0.000000000000000,0.000000000000000,164.128177999999991,47.814751000000001,0.350017000000000,54.970716760000002,-7.173172828000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,534,0.039341225305188,0.000110137264605,0.000550686323026,0.785191173399219,5,534,1351,534,231,0.000110137264605,0.189238794380583,1,24.100983486376148
534,,C 5314,0.192918000000000,0.038008000000000,0.016442000000000,0.396941000000000,0.000000000000000,0.000000000000000,164.128177999999991,47.814751000000001,0.350017000000000,54.970716760000002,-7.173172828000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,534,0.039341225305188,0.000110137264605,0.000550686323026,0.785191173399219,5,534,1352,534,312,0.000110137264605,0.088000601648425,1,11.207538359468000
534,,C 5314,0.192918000000000,0.038008000000000,0.016442000000000,0.396941000000000,0.000000000000000,0.000000000000000,164.128177999999991,47.814751000000001,0.350017000000000,54.970716760000002,-7.173172828000000,3,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000000000000,534,0.039341225305188,0.000110137264605,0.000550686323026,0.785191173399219,5,534,1353,534,321,0.000110137264605,0.353120930585462,1,44.972605879205645
